MARTINSVILLE,VA,Intimidation,0.019435590453237967,36.6915262,-79.8725386
NORTH BERGEN,NJ,Intimidation,0.01589117721840834,40.776075,-74.0447589
ROCKFORD,IL,Simple asslt,0.006748731238527157,42.2713945,-89.093966
ROCKFORD,IL,Agg asslt,0.006748731238527157,42.2713945,-89.093966
WEST MILFORD,NJ,Intimidation,0.07496813854112003,41.1312069,-74.3673748
BELLEVUE,WA,Destruct/vandalism,0.007218548782952676,47.6144219,-122.1923372
BELLEVUE,WA,Simple asslt,0.007218548782952676,47.6144219,-122.1923372
CELINA,OH,All other larceny,0.09646922631680493,40.5489358,-84.5702338
CYPRESS,CA,Destruct/vandalism,0.04035512510088782,33.8248235,-118.0399368
HILLSDALE,MI,Intimidation,0.12321340561853131,41.8779105,-84.5984396
HILLSDALE,MI,Simple asslt,0.12321340561853131,41.8779105,-84.5984396
HILLSDALE,MI,Drug/Narc violations,0.12321340561853131,41.8779105,-84.5984396
SIMSBURY,CT,Destruct/vandalism,0.04150583156933549,41.8684156,-72.82647615
WORTHINGTON,MN,Destruct/vandalism,0.07710694733595497,43.6205056,-95.5956434
DYERSBURG,TN,Agg asslt,0.059644518668734346,36.0345159,-89.3856281
DYERSBURG,TN,Simple asslt,0.059644518668734346,36.0345159,-89.3856281
MILLBURN,NJ,Destruct/vandalism,0.04892128565138692,40.7244443,-74.3069069
OWOSSO,MI,Simple asslt,0.13624906328768988,42.9978049,-84.1766359
OWOSSO,MI,Destruct/vandalism,0.06812453164384494,42.9978049,-84.1766359
ST AUGUSTINE,FL,Simple asslt,0.0048675775526793585,29.8946952,-81.3145395
ST AUGUSTINE,FL,Destruct/vandalism,0.0048675775526793585,29.8946952,-81.3145395
CAPE MAY COURT HOUSE,NJ,Intimidation,0.05298574683410163,39.0826139,-74.8237858
HOLLISTER,CA,Simple asslt,0.026592915647271564,36.8524545,-121.4016021
MANCHESTER,NJ,Intimidation,0.02290373559927624,39.9734957,-74.3816966
SAN ANDREAS,CA,Destruct/vandalism,0.02460811575657652,38.1875605,-120.6753826
SAN JOSE,CA,Agg asslt,0.011723329425556858,37.3361905,-121.8905833
SAN JOSE,CA,Destruct/vandalism,0.011723329425556858,37.3361905,-121.8905833
SAN JOSE,CA,Destruct/vandalism,0.0029085042725927766,37.3361905,-121.8905833
SAN JOSE,CA,Simple asslt,0.0019390028483951842,37.3361905,-121.8905833
SAN JOSE,CA,Intimidation,9.695014241975921E-4,37.3361905,-121.8905833
WHEATON,IL,Agg asslt,0.010649400438755298,41.8646959,-88.1101709
COLTS NECK,NJ,Intimidation,0.09955201592832254,40.2876108,-74.1723652
ELGIN,IL,Simple asslt,0.011509599005570645,42.0372487,-88.2811895
NEW BOSTON,MI,Agg asslt,0.06395906619763352,42.1625408,-83.4029885
NEWPORT,WA,Destruct/vandalism,0.07671064743786438,48.1796277,-117.0432583
NEWPORT,WA,Burg/B & E,0.07671064743786438,48.1796277,-117.0432583
NORTHFIELD,MA,Destruct/vandalism,0.3324468085106383,42.6959174,-72.4528653
NORTHFIELD,MA,Intimidation,0.3324468085106383,42.6959174,-72.4528653
OLYMPIA,WA,Agg asslt,0.040100250626566414,47.0450197,-122.8948725
OLYMPIA,WA,Robbery,0.020050125313283207,47.0450197,-122.8948725
OLYMPIA,WA,Destruct/vandalism,0.020050125313283207,47.0450197,-122.8948725
OLYMPIA,WA,Agg asslt,0.00691864366909511,47.0450197,-122.8948725
SAN LEANDRO,CA,Destruct/vandalism,0.02211459784603817,37.7249296,-122.1560768
SAN LEANDRO,CA,Agg asslt,0.011057298923019085,37.7249296,-122.1560768
SONORA,CA,Simple asslt,0.2092487968194183,37.9840911,-120.3821381
SPRINGFIELD,MO,Simple asslt,0.011986239796713373,37.2166779,-93.2920373
SPRINGFIELD,MO,Burg/B & E,0.005993119898356687,37.2166779,-93.2920373
TWIN FALLS,ID,Simple asslt,0.021254888624383607,42.5704219,-114.4603171
TWIN FALLS,ID,Destruct/vandalism,0.021254888624383607,42.5704219,-114.4603171
WELCH,WV,Sodomy,0.07026419336706015,37.4328886,-81.5844357
AUBURN,CA,Destruct/vandalism,0.02419179253118725,38.8945939,-121.0739897
KIRKSVILLE,MO,Agg asslt,0.05661872947571056,40.1947539,-92.5832496
KIRKSVILLE,MO,Simple asslt,0.05661872947571056,40.1947539,-92.5832496
OMAHA,NB,Simple asslt,0.004422313223601001,,
PAMPA,TX,Intimidation,0.21164021164021166,35.5361559,-100.9598709
PORTSMOUTH,OH,Intimidation,0.049149710016710896,38.7317431,-82.9976742
PORTSMOUTH,OH,Destruct/vandalism,0.018448482612305136,38.7317431,-82.9976742
WALSENBURG,CO,Intimidation,0.34952813701502966,37.6245328,-104.7803262
WALSENBURG,CO,Simple asslt,0.34952813701502966,37.6245328,-104.7803262
BROWNSVILLE,KY,Intimidation,1.2135922330097086,37.1925472,-86.2677545
MIDDLEBORO,MA,Intimidation,0.0410559592724884,41.8931576,-70.9111517
MIDDLEBORO,MA,Agg asslt,0.0410559592724884,41.8931576,-70.9111517
MORENO VALLEY,CA,Simple asslt,0.004873721866440525,33.937517,-117.2305944
NATCHITOCHES,LA,Simple asslt,0.05449591280653951,31.7606732,-93.0860209
SACO,ME,Intimidation,0.10446046171524079,43.5009176,-70.4428286
SACO,ME,Destruct/vandalism,0.052230230857620394,43.5009176,-70.4428286
SACO,ME,Agg asslt,0.052230230857620394,43.5009176,-70.4428286
SACO,ME,Simple asslt,0.052230230857620394,43.5009176,-70.4428286
SALLISAW,OK,Intimidation,0.11653653420347279,35.4603711,-94.7874463
CHESHIRE,CT,Destruct/vandalism,0.03419387929560609,41.4989861,-72.900658
ESCONDIDO,CA,Agg asslt,0.019771702739039887,33.1216751,-117.0814849
ESCONDIDO,CA,Destruct/vandalism,0.013181135159359925,33.1216751,-117.0814849
ESCONDIDO,CA,Simple asslt,0.006590567579679962,33.1216751,-117.0814849
HIGH BRIDGE,NJ,Destruct/vandalism,0.279876854184159,40.6670454,-74.8957231
HONEA PATH,SC,Destruct/vandalism,0.5506607929515419,34.4465018,-82.3915122
NEW YORK,NY,Simple asslt,0.017191251266977674,40.7306458,-73.9866136
NEW YORK,NY,Destruct/vandalism,0.011811676040576499,40.7306458,-73.9866136
NEW YORK,NY,Agg asslt,0.004327049638627034,40.7306458,-73.9866136
NEW YORK,NY,Burg/B & E,0.001754209312956906,40.7306458,-73.9866136
NEW YORK,NY,All other larceny,5.847364376523019E-4,40.7306458,-73.9866136
NEW YORK,NY,Arson,2.3389457506092076E-4,40.7306458,-73.9866136
BEND,OR,Intimidation,0.016579348763180582,44.0581728,-121.3153096
BOISE,ID,Intimidation,0.009138930014073952,43.61656,-116.200835
BOISE,ID,Simple asslt,0.009138930014073952,43.61656,-116.200835
BOISE,ID,Theft from building,0.004569465007036976,43.61656,-116.200835
DERBY,CT,Simple asslt,0.07852375343541422,41.3223611,-73.0890324
HAMPTON,NH,Simple asslt,0.13089005235602097,42.9304376,-70.824896
LODI,NJ,Intimidation,0.04043017708417563,40.8823215,-74.0831971
MARYVILLE,MO,Simple asslt,0.09083477155054956,40.3461017,-94.8724707
MARYVILLE,MO,Simple asslt,0.08327088017320343,40.3461017,-94.8724707
OKANOGAN,WA,Simple asslt,0.03411455668133593,48.5158513,-119.6527477
PORT ORCHARD,WA,Robbery,0.005872094047458264,47.5315625,-122.6384056
WEST NEWTON,MA,Destruct/vandalism,0.0449170718560857,42.3500967,-71.2328332
WEST NEWTON,MA,Intimidation,0.03368780389206428,42.3500967,-71.2328332
WEST NEWTON,MA,Simple asslt,0.02245853592804285,42.3500967,-71.2328332
WEST NEWTON,MA,Theft from building,0.02245853592804285,42.3500967,-71.2328332
WIXOM,MI,Intimidation,0.07243227582210633,42.5247729,-83.5363339
ENID,OK,Intimidation,0.0385579332947754,36.3967623,-97.8791341
INVER GROVE HEIGHTS,MN,Destruct/vandalism,0.02864344637946838,44.8479039,-93.0428119
LONGVIEW,TX,Intimidation,0.012518621449405992,32.5007038,-94.7404891
LONGVIEW,TX,Agg asslt,0.012518621449405992,32.5007038,-94.7404891
LONGVIEW,TX,Drug/Narc violations,0.012518621449405992,32.5007038,-94.7404891
LONGVIEW,TX,Simple asslt,0.012518621449405992,32.5007038,-94.7404891
NAPLES,FL,Simple asslt,0.003140299144896543,26.1420358,-81.7948103
NAPLES,FL,Agg asslt,0.003140299144896543,26.1420358,-81.7948103
RAYNHAM,MA,Intimidation,0.07261109497531223,41.9487118,-71.0731008
RAYNHAM,MA,Destruct/vandalism,0.07261109497531223,41.9487118,-71.0731008
TALLULAH,LA,Destruct/vandalism,0.21645021645021645,32.4084765,-91.1867771
TALLULAH,LA,Theft from motor vehicle,0.21645021645021645,32.4084765,-91.1867771
WAKEFIELD,MA,Destruct/vandalism,0.03675659780930677,42.506484,-71.0728306
WILMINGTON,DE,Simple asslt,0.013873858875107522,39.7459468,-75.546589
WILMINGTON,DE,Intimidation,0.013873858875107522,39.7459468,-75.546589
FALMOUTH,MA,Intimidation,0.031579612202362155,41.5514979,-70.6147519
FAYETTEVILLE,NC,Simple asslt,0.009768916285271894,35.0529931,-78.8787058
FAYETTEVILLE,NC,Intimidation,0.009768916285271894,35.0529931,-78.8787058
FAYETTEVILLE,NC,All other larceny,0.004884458142635947,35.0529931,-78.8787058
GENESEE,MI,Destruct/vandalism,0.04868549172346641,43.0220032,-83.7274305
GENESEE,MI,Agg asslt,0.04868549172346641,43.0220032,-83.7274305
MANTECA,CA,Destruct/vandalism,0.02665991282208507,37.7986184,-121.2117148
OKLAHOMA CITY,OK,Burg/B & E,0.003909090198347237,35.4729886,-97.5170536
OKLAHOMA CITY,OK,Agg asslt,0.0019545450991736183,35.4729886,-97.5170536
TUPPER LAKE,NY,Agg asslt,0.2770850651149903,44.224044,-74.464302
CHEHALIS,WA,Destruct/vandalism,0.022158209616662972,46.6599653,-122.9634322
CHICOPEE,MA,Simple asslt,0.03576154203769266,42.17073265,-72.57331517
CHICOPEE,MA,Intimidation,0.01788077101884633,42.17073265,-72.57331517
DAVENPORT,IA,Agg asslt,0.054999450005499946,41.5236436,-90.5776368
RANTOUL,IL,Agg asslt,0.07611508601004718,40.3083672,-88.1558785
SALEM,MA,Destruct/vandalism,0.09282896263634254,42.5195292,-70.8967226
SALEM,MA,Simple asslt,0.0696217219772569,42.5195292,-70.8967226
SUTTON,MA,Destruct/vandalism,0.1079447322970639,42.1400164,-71.76221232
TAUNTON,MA,Burg/B & E,0.07050818776330402,41.900101,-71.0897675
TAUNTON,MA,Agg asslt,0.07050818776330402,41.900101,-71.0897675
TAUNTON,MA,Simple asslt,0.05288114082247801,41.900101,-71.0897675
TAUNTON,MA,Motor vehicle theft,0.017627046940826004,41.900101,-71.0897675
TAUNTON,MA,Robbery,0.017627046940826004,41.900101,-71.0897675
TAUNTON,MA,All other larceny,0.017627046940826004,41.900101,-71.0897675
TROY,MI,Intimidation,0.023911432055665812,42.6055893,-83.1499304
TROY,MI,Agg asslt,0.011955716027832906,42.6055893,-83.1499304
TROY,MI,Destruct/vandalism,0.011955716027832906,42.6055893,-83.1499304
HOLLAND,OH,Intimidation,1.1750881316098707,41.621718,-83.711604
MOUNT HEALTHY,OH,Destruct/vandalism,0.16520733520568312,39.2336687,-84.5457778
MOUNT HOLLY,NJ,Destruct/vandalism,0.16520733520568312,39.9928898,-74.7876624
NEPTUNE,NJ,Intimidation,0.2892367764561264,40.2239981,-74.0478216
NEPTUNE,NJ,All other larceny,0.0361545970570158,40.2239981,-74.0478216
NEPTUNE,NJ,Destruct/vandalism,0.0361545970570158,40.2239981,-74.0478216
PLANO,TX,Simple asslt,0.0072155538478744785,33.0136764,-96.6925096
PLANO,TX,Destruct/vandalism,0.0036077769239372393,33.0136764,-96.6925096
PLANO,TX,Agg asslt,0.0036077769239372393,33.0136764,-96.6925096
WALTHAM,MA,Simple asslt,0.04717722912407612,42.3756401,-71.2358004
WALTHAM,MA,Counterfeit/forgery,0.0157257430413587,42.3756401,-71.2358004
WALTHAM,MA,Motor vehicle theft,0.0157257430413587,42.3756401,-71.2358004
COLBY,KS,Simple asslt,0.1858390633711206,39.395837,-101.052377
DEKALB,IL,Simple asslt,0.02270353721109749,41.9294736,-88.7503647
DEKALB,IL,Intimidation,0.02270353721109749,41.9294736,-88.7503647
GAINESVILLE,FL,Agg asslt,0.007727378100610463,29.6519396,-82.3249961
GAINESVILLE,FL,Intimidation,0.007727378100610463,29.6519396,-82.3249961
GAINESVILLE,FL,Destruct/vandalism,0.007727378100610463,29.6519396,-82.3249961
GRAND HAVEN,MI,Simple asslt,0.09002520705797624,43.0630734,-86.2283864
HIGHTSTOWN,NJ,Intimidation,0.1794043774668102,40.2695538,-74.5232089
HODGENVILLE,KY,Burg/B & E,0.09160025648071815,37.5737494,-85.7403731
MINEOLA,NY,Destruct/vandalism,0.018813772810523672,40.7492678,-73.6406845
MINEOLA,NY,Simple asslt,0.01034757504578802,40.7492678,-73.6406845
MINEOLA,NY,Burg/B & E,9.406886405261836E-4,40.7492678,-73.6406845
MONTPELIER,OH,Agg asslt,0.24937655860349126,41.5844951,-84.6055076
MONTPELIER,OH,Intimidation,0.24937655860349126,41.5844951,-84.6055076
NEWPORT NEWS,VA,Destruct/vandalism,0.005465227490094275,36.9786449,-76.4321089
NEWPORT NEWS,VA,Kidnapping/abduction,0.005465227490094275,36.9786449,-76.4321089
NEWPORT NEWS,VA,Simple asslt,0.005465227490094275,36.9786449,-76.4321089
TALLAHASSEE,FL,Simple asslt,0.005271231201471728,30.4380832,-84.2809332
WILLIAMS,AZ,Destruct/vandalism,0.3215434083601286,35.2503394,-112.1869481
DULUTH,MN,Intimidation,0.023190825709349383,46.7729322,-92.1251218
HAMBURG,NY,Destruct/vandalism,0.021766575247050626,42.716293,-78.828717
MANDAN,ND,Intimidation,0.1119444755401321,46.826415,-100.889704
MANDAN,ND,Simple asslt,0.046624393882879527,46.826415,-100.889704
PORTLAND,TN,Intimidation,0.08105041335710812,36.5817089,-86.5163833
SEASIDE,CA,Destruct/vandalism,0.02901999477640094,36.6258085,-121.8170359
STREETSBORO,OH,Destruct/vandalism,0.06140243153628883,41.239223,-81.345941
TRAVERSE CITY,MI,Simple asslt,0.13380611493945274,44.7606441,-85.6165301
TRAVERSE CITY,MI,Destruct/vandalism,0.13380611493945274,44.7606441,-85.6165301
TRAVERSE CITY,MI,Intimidation,0.026025400791172184,44.7606441,-85.6165301
TRAVERSE CITY,MI,Extort/blackmail,0.013012700395586092,44.7606441,-85.6165301
TRAVERSE CITY,MI,Impersonation,0.013012700395586092,44.7606441,-85.6165301
WALLA WALLA,WA,Destruct/vandalism,0.0939261114589856,46.0649999,-118.3302784
WALLA WALLA,WA,All other larceny,0.0939261114589856,46.0649999,-118.3302784
WALLA WALLA,WA,Simple asslt,0.06261740763932373,46.0649999,-118.3302784
WALLA WALLA,WA,Agg asslt,0.031308703819661866,46.0649999,-118.3302784
WALLA WALLA,WA,Motor vehicle theft,0.031308703819661866,46.0649999,-118.3302784
WALLA WALLA,WA,Burg/B & E,0.031308703819661866,46.0649999,-118.3302784
WEST LONG BRANCH,NJ,Destruct/vandalism,0.5970149253731344,40.2903891,-74.0176381
BETHEL,CT,Destruct/vandalism,0.05112474437627812,41.3712063,-73.4140097
GRAND PRAIRIE,TX,Destruct/vandalism,0.007623694442326752,32.657368,-97.02846624
HO HO KUS,NJ,Destruct/vandalism,0.2387774594078319,40.9964864,-74.101253
FLORHAM PARK,NJ,Destruct/vandalism,0.08437394532568343,40.787878,-74.3882072
GRANGEVILLE,ID,Destruct/vandalism,0.31857279388340237,45.926552,-116.1223654
LOS ANGELES,CA,Destruct/vandalism,0.015645795343912246,34.054935,-118.244476
LOS ANGELES,CA,Simple asslt,0.013122279965861884,34.054935,-118.244476
LOS ANGELES,CA,Intimidation,0.009841709974396413,34.054935,-118.244476
LOS ANGELES,CA,Agg asslt,0.007570546134151087,34.054935,-118.244476
LOS ANGELES,CA,Robbery,0.0012617576890251812,34.054935,-118.244476
LOS ANGELES,CA,Burg/B & E,7.570546134151087E-4,34.054935,-118.244476
LOS ANGELES,CA,Arson,2.5235153780503623E-4,34.054935,-118.244476
MIDDLETOWN,CT,Destruct/vandalism,0.06397406917729347,41.5623209,-72.6506488
MIDDLETOWN,CT,All other larceny,0.02132468972576449,41.5623209,-72.6506488
MIDDLETOWN,CT,Destruct/vandalism,0.0038127337682391654,41.5623209,-72.6506488
MIDDLETOWN,CT,All other larceny,0.0019063668841195827,41.5623209,-72.6506488
OKEMOS,MI,Destruct/vandalism,0.023638426626323754,42.721839,-84.428183
OKEMOS,MI,Agg asslt,0.023638426626323754,42.721839,-84.428183
OKEMOS,MI,Intimidation,0.023638426626323754,42.721839,-84.428183
OKEMOS,MI,Simple asslt,0.023638426626323754,42.721839,-84.428183
PEMBROKE,KY,Intimidation,1.1173184357541899,36.775878,-87.3555622
REDDING,CT,Destruct/vandalism,0.10702054794520548,41.3025956,-73.3834532
VISTA,CA,Intimidation,0.010091122839238322,33.2000368,-117.2425355
VISTA,CA,Robbery,0.010091122839238322,33.2000368,-117.2425355
VISTA,CA,Agg asslt,0.010091122839238322,33.2000368,-117.2425355
HAWTHORNE,NJ,Intimidation,0.1048327916972429,40.9492649,-74.1537549
LANCASTER,PA,Intimidation,0.016864828400371026,40.03813,-76.3056686
LANCASTER,PA,Agg asslt,0.016864828400371026,40.03813,-76.3056686
SPRINGFIELD,NJ,Destruct/vandalism,0.05708414202534536,40.698551,-74.33284776
BELL GARDENS,CA,Destruct/vandalism,0.04607127225818341,33.9652918,-118.1514588
GEORGETOWN,SC,Simple asslt,0.11076650420912716,33.376834,-79.2944965
GEORGETOWN,SC,Burg/B & E,0.04073319755600814,33.376834,-79.2944965
GUILFORD,CT,Intimidation,0.08920208732884351,41.2889866,-72.6817616
INDEPENDENCE,OH,Intimidation,0.14007564084605686,41.3816571,-81.6406872
INDEPENDENCE,OH,False pretenses/swindle/conf game,0.14007564084605686,41.3816571,-81.6406872
LOMBARD,IL,Intimidation,0.02272314124704599,41.8800296,-88.0078435
NORTH PALM BEACH,FL,Burg/B & E,0.07938398031277288,26.8444927,-80.0923563
SADDLE BROOK,NJ,Destruct/vandalism,0.1424805870200185,40.898988,-74.0926418
VAN WERT,OH,Simple asslt,0.09298000929800093,40.8014651,-84.600988
WARREN,OH,Intimidation,0.05932253663166637,39.4203978,-84.180897
WATERFORD,CT,Destruct/vandalism,0.051527799247694135,41.3461465,-72.13176787
WATERFORD,CT,Intimidation,0.051527799247694135,41.3461465,-72.13176787
WELLINGTON,KS,Simple asslt,0.10981770261366132,37.2653004,-97.3717119
CLIO,MI,Destruct/vandalism,0.3947887879984208,43.177526,-83.734127
DERBY,KS,Intimidation,0.04268032437046522,37.5455735,-97.2689331
EASLEY,SC,Simple asslt,0.04849425343096843,34.8269276,-82.5817053
HOPE MILLS,NC,Intimidation,0.060731203692457186,34.9704419,-78.9453056
LEWISTON,ME,Intimidation,0.055199823360565246,44.100351,-70.2147764
LEWISTON,ME,Destruct/vandalism,0.055199823360565246,44.100351,-70.2147764
MAYS LANDING,NJ,Intimidation,0.03749390724007349,39.4523326,-74.727661
PRICE,UT,Simple asslt,0.12093360744951022,39.5994095,-110.8107148
PRICE,UT,Shoplifting,0.12093360744951022,39.5994095,-110.8107148
ROSEVILLE,MI,Simple asslt,0.10488116963480376,45.0060767,-93.1566107
ROSEVILLE,MI,Intimidation,0.0419524678539215,45.0060767,-93.1566107
ROSEVILLE,MI,Agg asslt,0.02097623392696075,45.0060767,-93.1566107
ROSEVILLE,MI,Robbery,0.02097623392696075,45.0060767,-93.1566107
SUMMERVILLE,SC,All other larceny,0.023436767601012466,33.0206179,-80.1747537
SUMMERVILLE,SC,Destruct/vandalism,0.023436767601012466,33.0206179,-80.1747537
CONCORD,NC,Simple asslt,0.013951087487269632,35.4093772,-80.5797416
LONDON,KY,Burg/B & E,0.019215249221782405,37.1289771,-84.0832646
SARATOGA SPRINGS,UT,Destruct/vandalism,0.03808073115003808,40.3491173,-111.9046567
SAVANNAH,TN,Destruct/vandalism,0.14146272457207526,35.2248034,-88.2492037
ASHLAND,WI,Arson,0.12241400416207615,46.5927574,-90.883917
ATTLEBORO,MA,Intimidation,0.045373080151546084,41.9445441,-71.2856082
DANVILLE,VA,Destruct/vandalism,0.02369106846718787,36.5859718,-79.3950228
DEFIANCE,OH,Theft from motor vehicle,0.05988741166606779,41.3203058,-84.5084835
LAKE CITY,MI,Simple asslt,0.13246787653993908,44.4494119,-92.2668435
LAKE CITY,MI,Destruct/vandalism,0.06623393826996954,44.4494119,-92.2668435
MARYSVILLE,WA,Destruct/vandalism,0.01506614035616356,48.0517429,-122.1768209
PARSIPPANY,NJ,Destruct/vandalism,0.018590816136828406,40.8578772,-74.4259866
PROVINCETOWN,MA,Intimidation,0.6691201070592171,42.058436,-70.1786375
PROVINCETOWN,MA,Agg asslt,0.33456005352960855,42.058436,-70.1786375
SUFFIELD,CT,Destruct/vandalism,0.06319914049168932,41.9817631,-72.6506462
BROCKTON,MA,Burg/B & E,0.010520889225557346,42.0834335,-71.0183787
GROSSE POINTE WOODS,MI,Intimidation,0.06339948012426298,42.4436478,-82.9068603
MAPLE,NC,Destruct/vandalism,0.03950539248607435,36.414878,-76.0040925
MIDLAND,MI,Simple asslt,0.02477148306869132,43.6155825,-84.2472117
SAINT CLAIR SHORES,MI,Destruct/vandalism,0.016634506620533635,42.4969805,-82.8888054
SAINT CLAIR SHORES,MI,Intimidation,0.016634506620533635,42.4969805,-82.8888054
WILLIAMSBURG,VA,Intimidation,0.013578101238322832,37.2708788,-76.7074042
WOODSTOWN,NJ,Destruct/vandalism,0.29044437990124894,39.6515027,-75.3282454
BELLINGHAM,MA,Intimidation,0.05924521594881214,42.0869493,-71.4746436
BROOKLYN PARK,MN,Simple asslt,0.03776767842080747,45.1004807,-93.3443585
BROOKLYN PARK,MN,Intimidation,0.03776767842080747,45.1004807,-93.3443585
BROOKLYN PARK,MN,Arson,0.012589226140269158,45.1004807,-93.3443585
BROOKLYN PARK,MN,Destruct/vandalism,0.012589226140269158,45.1004807,-93.3443585
GIBBSBORO,NJ,Destruct/vandalism,0.44863167339614174,39.8381698,-74.9648887
GREELEY,CO,Destruct/vandalism,0.020869855580599384,40.4233142,-104.7091322
GREELEY,CO,Simple asslt,0.020869855580599384,40.4233142,-104.7091322
GREELEY,CO,Simple asslt,0.01000070004900343,40.4233142,-104.7091322
SPRING LAKE PARK,MN,Simple asslt,0.15903307888040713,45.1154274,-93.2492872
SPRING LAKE PARK,MN,Intimidation,0.15903307888040713,45.1154274,-93.2492872
VERMILLION,SD,Simple asslt,0.09317927692881103,42.7795273,-96.929101
MCCONNELLSBURG,PA,Intimidation,0.06863889079552475,39.932589,-77.9988906
RIVERSIDE,CA,Arson,0.022245456365537337,33.9533546,-117.3961623
RIVERSIDE,CA,Intimidation,0.019287519046425058,33.9533546,-117.3961623
RIVERSIDE,CA,Destruct/vandalism,0.016162661020510415,33.9533546,-117.3961623
RIVERSIDE,CA,Destruct/vandalism,0.012381447638857936,33.9533546,-117.3961623
RIVERSIDE,CA,Simple asslt,0.008954716001182023,33.9533546,-117.3961623
RIVERSIDE,CA,Intimidation,0.006190723819428968,33.9533546,-117.3961623
RIVERSIDE,CA,Destruct/vandalism,0.005258757145336272,33.9533546,-117.3961623
RIVERSIDE,CA,Agg asslt,0.003095361909714484,33.9533546,-117.3961623
RIVERSIDE,CA,Robbery,0.002629378572668136,33.9533546,-117.3961623
WEST COLUMBIA,SC,Intimidation,0.07759757895553658,33.9934867,-81.0739826
WEST COLUMBIA,SC,Destruct/vandalism,0.07759757895553658,33.9934867,-81.0739826
BUTLER,NJ,Intimidation,0.12955045990413266,41.0037087,-74.3415394
FEDERAL WAY,WA,Destruct/vandalism,0.010590527831907143,47.313494,-122.3393103
FEDERAL WAY,WA,Theft from motor vehicle,0.010590527831907143,47.313494,-122.3393103
FEDERAL WAY,WA,All other larceny,0.010590527831907143,47.313494,-122.3393103
FEDERAL WAY,WA,Intimidation,0.010590527831907143,47.313494,-122.3393103
FEDERAL WAY,WA,False pretenses/swindle/conf game,0.010590527831907143,47.313494,-122.3393103
GALVESTON,TX,Simple asslt,0.025077112119768288,29.299328,-94.7945882
GALVESTON,TX,All other larceny,0.025077112119768288,29.299328,-94.7945882
GALVESTON,TX,Intimidation,0.025077112119768288,29.299328,-94.7945882
GALVESTON,TX,Intimidation,0.019974033756117046,29.299328,-94.7945882
GREENEVILLE,TN,Intimidation,0.13305834608475817,36.1631575,-82.8309861
GREENEVILLE,TN,Simple asslt,0.13305834608475817,36.1631575,-82.8309861
GREENEVILLE,TN,Kidnapping/abduction,0.06652917304237908,36.1631575,-82.8309861
SARATOGA SPRINGS,NY,Simple asslt,0.03616244168806278,43.0821793,-73.7853915
ACTON,MA,Destruct/vandalism,0.25452848597972255,42.4850931,-71.43284
ACTON,MA,Simple asslt,0.08484282865990753,42.4850931,-71.43284
ACTON,MA,Intimidation,0.04242141432995376,42.4850931,-71.43284
BEDFORD,MA,Destruct/vandalism,0.06927606511950121,42.4917301,-71.2817947
CADILLAC,MI,Simple asslt,0.09681479330041631,44.2519526,-85.4011619
CADILLAC,MI,Intimidation,0.09681479330041631,44.2519526,-85.4011619
CADILLAC,MI,Destruct/vandalism,0.09681479330041631,44.2519526,-85.4011619
CARMEL,CA,Destruct/vandalism,0.2555583950932788,38.75511285,-121.3533089
COLORADO SPRINGS,CO,Intimidation,0.008841537543378795,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Simple asslt,0.005583317048658608,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Destruct/vandalism,0.0044207687716893975,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Agg asslt,0.0022103843858446988,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Impersonation,0.0022103843858446988,38.8339578,-104.8253485
CRYSTAL CITY,TX,Drug/Narc violations,0.2070393374741201,28.6774795,-99.8281104
CRYSTAL CITY,TX,Burg/B & E,0.2070393374741201,28.6774795,-99.8281104
HEMET,CA,Agg asslt,0.011900511722004046,33.778562,-117.0357666
HEMET,CA,Intimidation,0.011900511722004046,33.778562,-117.0357666
INDIANAPOLIS,IN,Intimidation,0.009262743508843025,39.7683331,-86.1583502
INDIANAPOLIS,IN,Destruct/vandalism,0.009262743508843025,39.7683331,-86.1583502
INDIANAPOLIS,IN,Simple asslt,0.008104900570237649,39.7683331,-86.1583502
INDIANAPOLIS,IN,Agg asslt,0.0034735288158161343,39.7683331,-86.1583502
MAPLEWOOD,MN,Simple asslt,0.09817878356487163,44.9533351,-92.9953373
MONCKS CORNER,SC,Intimidation,0.008596234849136079,33.1960027,-80.0131374
MOUNT VERNON,WA,Simple asslt,0.029873932006930753,48.4200462,-122.32642
MOUNT VERNON,WA,Agg asslt,0.01907450501659482,48.4200462,-122.32642
WEST BOUNTIFUL,UT,Credit card/ATM fraud,0.18221574344023322,40.8938148,-111.9017866
WEST BOUNTIFUL,UT,Theft from motor vehicle,0.18221574344023322,40.8938148,-111.9017866
BLOOMFIELD,CT,Destruct/vandalism,0.09568920147361369,41.85376395,-72.73677043
HOOVER,AL,Intimidation,0.049465769687376336,33.3864655,-86.78247923
HOOVER,AL,Agg asslt,0.016488589895792112,33.3864655,-86.78247923
LEESBURG,VA,Destruct/vandalism,0.01951067233776876,39.1154496,-77.5645446
LEESBURG,VA,Destruct/vandalism,0.006375213171190411,39.1154496,-77.5645446
LEESBURG,VA,Simple asslt,0.0031876065855952055,39.1154496,-77.5645446
LOS ALAMITOS,CA,Simple asslt,0.08482483671218934,33.8038865,-118.0772433
